LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

          81  atoms
          82  bonds
         158  angles
         201  dihedrals
         100  impropers

           6  atom types
          10  bond types
          21  angle types
          25  dihedral types
          19  improper types

             0    42.93566549  xlo xhi
             0    42.93566549  ylo yhi
             0    42.93566549  zlo zhi

Masses

       1   12.01115  # c
       2   12.01115  # c1
       3   12.01115  # c3h
       4    1.00797  # hc
       5   15.99940  # o3e
       6   15.99940  # oc

Atoms

      41      10      41      43  # c3h,o3e
      42       9      41      42  # c3h,hc
      43       3      44      41  # c,c3h
      44       5      44      43  # c,o3e
      45       4      44      45  # c,hc
      46       4      44      46  # c,hc
      47       1      47      51  # c,c
      48       4      47      48  # c,hc
      49       4      47      49  # c,hc
      50       4      47      50  # c,hc
      51       1      51      69  # c,c
      52       1      51      52  # c,c
      53       1      51      65  # c,c
      54       6      52      55  # c,oc
      55       4      52      53  # c,hc
      56       4      52      54  # c,hc
      57       6      56      55  # c,oc
      58       3      56      59  # c,c3h
      59       4      56      57  # c,hc
      60       4      56      58  # c,hc
      61      10      59      61  # c3h,o3e
      62       9      59      60  # c3h,hc
      63       3      62      59  # c,c3h
      64       5      62      61  # c,o3e
      65       4      62      63  # c,hc
      66       4      62      64  # c,hc
      67       4      65      66  # c,hc
      68       4      65      67  # c,hc
      69       4      65      68  # c,hc
      70       6      69      72  # c,oc
      71       4      69      70  # c,hc
      72       4      69      71  # c,hc
      73       6      73      72  # c,oc
      74       3      73      76  # c,c3h
      75       4      73      74  # c,hc
      76       4      73      75  # c,hc
      77      10      76      78  # c3h,o3e
      78       9      76      77  # c3h,hc
      79       3      79      76  # c,c3h
      80       5      79      78  # c,o3e
      81       4      79      80  # c,hc
      82       4      79      81  # c,hc

Angles

       1       6       1       5      11  # c,c1,oc
       2       4       1       5       7  # c,c1,c
       3       5       1       5       6  # c,c1,hc
       4      13       5       1       2  # c1,c,hc
       5      17       2       1       3  # hc,c,hc
       6      17       2       1       4  # hc,c,hc
       7      13       5       1       3  # c1,c,hc
       8      17       3       1       4  # hc,c,hc
       9      13       5       1       4  # c1,c,hc
      10      12      12      11       5  # c,oc,c1
      11      13       5       7       8  # c1,c,hc
      12      13       5       7       9  # c1,c,hc
      13      13       5       7      10  # c1,c,hc
      14      20       6       5      11  # hc,c1,oc
      15       5       7       5       6  # c,c1,hc
      16       6       7       5      11  # c,c1,oc
      17      17       8       7       9  # hc,c,hc
      18      17       8       7      10  # hc,c,hc
      19      17       9       7      10  # hc,c,hc
      20       3      15      12      11  # c,c,oc
      21      19      13      12      11  # hc,c,oc
      22      19      14      12      11  # hc,c,oc
      23       1      12      15      18  # c,c,c
      24       2      12      15      16  # c,c,hc
      25       2      12      15      17  # c,c,hc
      26       2      15      12      13  # c,c,hc
      27      17      13      12      14  # hc,c,hc
      28       2      15      12      14  # c,c,hc
      29       3      15      18      21  # c,c,oc
      30       2      15      18      19  # c,c,hc
      31       2      15      18      20  # c,c,hc
      32       2      18      15      16  # c,c,hc
      33      17      16      15      17  # hc,c,hc
      34       2      18      15      17  # c,c,hc
      35      11      18      21      22  # c,oc,c
      36      19      19      18      21  # hc,c,oc
      37      17      19      18      20  # hc,c,hc
      38      19      20      18      21  # hc,c,oc
      39       3      25      22      21  # c,c,oc
      40      19      23      22      21  # hc,c,oc
      41      19      24      22      21  # hc,c,oc
      42       1      22      25      34  # c,c,c
      43       1      22      25      26  # c,c,c
      44       1      22      25      30  # c,c,c
      45       2      25      22      23  # c,c,hc
      46      17      23      22      24  # hc,c,hc
      47       2      25      22      24  # c,c,hc
      48       3      25      34      37  # c,c,oc
      49       2      25      34      35  # c,c,hc
      50       2      25      34      36  # c,c,hc
      51       2      25      26      27  # c,c,hc
      52       2      25      26      28  # c,c,hc
      53       2      25      26      29  # c,c,hc
      54       2      25      30      31  # c,c,hc
      55       2      25      30      32  # c,c,hc
      56       2      25      30      33  # c,c,hc
      57       1      26      25      34  # c,c,c
      58       1      26      25      30  # c,c,c
      59      17      27      26      28  # hc,c,hc
      60      17      27      26      29  # hc,c,hc
      61      17      28      26      29  # hc,c,hc
      62       1      30      25      34  # c,c,c
      63      17      31      30      32  # hc,c,hc
      64      17      31      30      33  # hc,c,hc
      65      17      32      30      33  # hc,c,hc
      66      11      34      37      38  # c,oc,c
      67      19      35      34      37  # hc,c,oc
      68      17      35      34      36  # hc,c,hc
      69      19      36      34      37  # hc,c,oc
      70      16      41      38      37  # c3h,c,oc
      71      19      39      38      37  # hc,c,oc
      72      19      40      38      37  # hc,c,oc
      73       9      38      41      43  # c,c3h,o3e
      74       8      38      41      42  # c,c3h,hc
      75       7      38      41      44  # c,c3h,c
      76      14      41      38      39  # c3h,c,hc
      77      17      39      38      40  # hc,c,hc
      78      14      41      38      40  # c3h,c,hc
      79      10      44      43      41  # c,o3e,c3h
      80      15      41      44      43  # c3h,c,o3e
      81      14      41      44      45  # c3h,c,hc
      82      14      41      44      46  # c3h,c,hc
      83      21      42      41      43  # hc,c3h,o3e
      84       8      44      41      42  # c,c3h,hc
      85       9      44      41      43  # c,c3h,o3e
      86      18      45      44      43  # hc,c,o3e
      87      18      46      44      43  # hc,c,o3e
      88      17      45      44      46  # hc,c,hc
      89       1      47      51      69  # c,c,c
      90       1      47      51      52  # c,c,c
      91       1      47      51      65  # c,c,c
      92       2      51      47      48  # c,c,hc
      93      17      48      47      49  # hc,c,hc
      94      17      48      47      50  # hc,c,hc
      95       2      51      47      49  # c,c,hc
      96      17      49      47      50  # hc,c,hc
      97       2      51      47      50  # c,c,hc
      98       3      51      69      72  # c,c,oc
      99       2      51      69      70  # c,c,hc
     100       2      51      69      71  # c,c,hc
     101       3      51      52      55  # c,c,oc
     102       2      51      52      53  # c,c,hc
     103       2      51      52      54  # c,c,hc
     104       2      51      65      66  # c,c,hc
     105       2      51      65      67  # c,c,hc
     106       2      51      65      68  # c,c,hc
     107       1      52      51      69  # c,c,c
     108       1      52      51      65  # c,c,c
     109      11      52      55      56  # c,oc,c
     110      19      53      52      55  # hc,c,oc
     111      17      53      52      54  # hc,c,hc
     112      19      54      52      55  # hc,c,oc
     113      16      59      56      55  # c3h,c,oc
     114      19      57      56      55  # hc,c,oc
     115      19      58      56      55  # hc,c,oc
     116       9      56      59      61  # c,c3h,o3e
     117       8      56      59      60  # c,c3h,hc
     118       7      56      59      62  # c,c3h,c
     119      14      59      56      57  # c3h,c,hc
     120      17      57      56      58  # hc,c,hc
     121      14      59      56      58  # c3h,c,hc
     122      10      62      61      59  # c,o3e,c3h
     123      15      59      62      61  # c3h,c,o3e
     124      14      59      62      63  # c3h,c,hc
     125      14      59      62      64  # c3h,c,hc
     126      21      60      59      61  # hc,c3h,o3e
     127       8      62      59      60  # c,c3h,hc
     128       9      62      59      61  # c,c3h,o3e
     129      18      63      62      61  # hc,c,o3e
     130      18      64      62      61  # hc,c,o3e
     131      17      63      62      64  # hc,c,hc
     132       1      65      51      69  # c,c,c
     133      17      66      65      67  # hc,c,hc
     134      17      66      65      68  # hc,c,hc
     135      17      67      65      68  # hc,c,hc
     136      11      69      72      73  # c,oc,c
     137      19      70      69      72  # hc,c,oc
     138      17      70      69      71  # hc,c,hc
     139      19      71      69      72  # hc,c,oc
     140      16      76      73      72  # c3h,c,oc
     141      19      74      73      72  # hc,c,oc
     142      19      75      73      72  # hc,c,oc
     143       9      73      76      78  # c,c3h,o3e
     144       8      73      76      77  # c,c3h,hc
     145       7      73      76      79  # c,c3h,c
     146      14      76      73      74  # c3h,c,hc
     147      17      74      73      75  # hc,c,hc
     148      14      76      73      75  # c3h,c,hc
     149      10      79      78      76  # c,o3e,c3h
     150      15      76      79      78  # c3h,c,o3e
     151      14      76      79      80  # c3h,c,hc
     152      14      76      79      81  # c3h,c,hc
     153      21      77      76      78  # hc,c3h,o3e
     154       8      79      76      77  # c,c3h,hc
     155       9      79      76      78  # c,c3h,o3e
     156      18      80      79      78  # hc,c,o3e
     157      18      81      79      78  # hc,c,o3e
     158      17      80      79      81  # hc,c,hc

Dihedrals

       1       6       1       5      11      12  # c,c1,oc,c
       2       5       1       5       7       8  # c,c1,c,hc
       3       5       1       5       7       9  # c,c1,c,hc
       4       5       1       5       7      10  # c,c1,c,hc
       5      20       2       1       5      11  # hc,c,c1,oc
       6       5       7       5       1       2  # c,c1,c,hc
       7      19       2       1       5       6  # hc,c,c1,hc
       8      20       3       1       5      11  # hc,c,c1,oc
       9       5       7       5       1       3  # c,c1,c,hc
      10      19       3       1       5       6  # hc,c,c1,hc
      11      20       4       1       5      11  # hc,c,c1,oc
      12       5       7       5       1       4  # c,c1,c,hc
      13      19       4       1       5       6  # hc,c,c1,hc
      14       4      15      12      11       5  # c,c,oc,c1
      15      15       5      11      12      13  # c1,oc,c,hc
      16      15       5      11      12      14  # c1,oc,c,hc
      17      14      12      11       5       6  # c,oc,c1,hc
      18      19       8       7       5       6  # hc,c,c1,hc
      19      19       9       7       5       6  # hc,c,c1,hc
      20      19      10       7       5       6  # hc,c,c1,hc
      21       6       7       5      11      12  # c,c1,oc,c
      22      20       8       7       5      11  # hc,c,c1,oc
      23      20       9       7       5      11  # hc,c,c1,oc
      24      20      10       7       5      11  # hc,c,c1,oc
      25       2      18      15      12      11  # c,c,c,oc
      26      18      16      15      12      11  # hc,c,c,oc
      27      18      17      15      12      11  # hc,c,c,oc
      28       2      12      15      18      21  # c,c,c,oc
      29       1      12      15      18      19  # c,c,c,hc
      30       1      12      15      18      20  # c,c,c,hc
      31       1      18      15      12      13  # c,c,c,hc
      32      17      13      12      15      16  # hc,c,c,hc
      33      17      13      12      15      17  # hc,c,c,hc
      34       1      18      15      12      14  # c,c,c,hc
      35      17      14      12      15      16  # hc,c,c,hc
      36      17      14      12      15      17  # hc,c,c,hc
      37       3      15      18      21      22  # c,c,oc,c
      38      18      16      15      18      21  # hc,c,c,oc
      39      17      16      15      18      19  # hc,c,c,hc
      40      17      16      15      18      20  # hc,c,c,hc
      41      18      17      15      18      21  # hc,c,c,oc
      42      17      17      15      18      19  # hc,c,c,hc
      43      17      17      15      18      20  # hc,c,c,hc
      44       3      25      22      21      18  # c,c,oc,c
      45      13      18      21      22      23  # c,oc,c,hc
      46      13      18      21      22      24  # c,oc,c,hc
      47      13      22      21      18      19  # c,oc,c,hc
      48      13      22      21      18      20  # c,oc,c,hc
      49       2      34      25      22      21  # c,c,c,oc
      50       2      26      25      22      21  # c,c,c,oc
      51       2      30      25      22      21  # c,c,c,oc
      52       2      22      25      34      37  # c,c,c,oc
      53       1      22      25      34      35  # c,c,c,hc
      54       1      22      25      34      36  # c,c,c,hc
      55       1      22      25      26      27  # c,c,c,hc
      56       1      22      25      26      28  # c,c,c,hc
      57       1      22      25      26      29  # c,c,c,hc
      58       1      22      25      30      31  # c,c,c,hc
      59       1      22      25      30      32  # c,c,c,hc
      60       1      22      25      30      33  # c,c,c,hc
      61       1      34      25      22      23  # c,c,c,hc
      62       1      26      25      22      23  # c,c,c,hc
      63       1      30      25      22      23  # c,c,c,hc
      64       1      34      25      22      24  # c,c,c,hc
      65       1      26      25      22      24  # c,c,c,hc
      66       1      30      25      22      24  # c,c,c,hc
      67       3      25      34      37      38  # c,c,oc,c
      68       2      26      25      34      37  # c,c,c,oc
      69       1      26      25      34      35  # c,c,c,hc
      70       1      26      25      34      36  # c,c,c,hc
      71       1      26      25      30      31  # c,c,c,hc
      72       1      26      25      30      32  # c,c,c,hc
      73       1      26      25      30      33  # c,c,c,hc
      74       1      34      25      26      27  # c,c,c,hc
      75       1      30      25      26      27  # c,c,c,hc
      76       1      34      25      26      28  # c,c,c,hc
      77       1      30      25      26      28  # c,c,c,hc
      78       1      34      25      26      29  # c,c,c,hc
      79       1      30      25      26      29  # c,c,c,hc
      80       2      30      25      34      37  # c,c,c,oc
      81       1      30      25      34      35  # c,c,c,hc
      82       1      30      25      34      36  # c,c,c,hc
      83       1      34      25      30      31  # c,c,c,hc
      84       1      34      25      30      32  # c,c,c,hc
      85       1      34      25      30      33  # c,c,c,hc
      86      12      34      37      38      41  # c,oc,c,c3h
      87      13      34      37      38      39  # c,oc,c,hc
      88      13      34      37      38      40  # c,oc,c,hc
      89      13      38      37      34      35  # c,oc,c,hc
      90      13      38      37      34      36  # c,oc,c,hc
      91      25      43      41      38      37  # o3e,c3h,c,oc
      92      24      42      41      38      37  # hc,c3h,c,oc
      93       9      44      41      38      37  # c,c3h,c,oc
      94      10      38      41      43      44  # c,c3h,o3e,c
      95       8      38      41      44      43  # c,c3h,c,o3e
      96       7      38      41      44      45  # c,c3h,c,hc
      97       7      38      41      44      46  # c,c3h,c,hc
      98      22      39      38      41      43  # hc,c,c3h,o3e
      99      21      39      38      41      42  # hc,c,c3h,hc
     100       7      44      41      38      39  # c,c3h,c,hc
     101      22      40      38      41      43  # hc,c,c3h,o3e
     102      21      40      38      41      42  # hc,c,c3h,hc
     103       7      44      41      38      40  # c,c3h,c,hc
     104      16      41      43      44      45  # c3h,o3e,c,hc
     105      16      41      43      44      46  # c3h,o3e,c,hc
     106      11      44      43      41      42  # c,o3e,c3h,hc
     107      23      42      41      44      43  # hc,c3h,c,o3e
     108      21      45      44      41      42  # hc,c,c3h,hc
     109      21      46      44      41      42  # hc,c,c3h,hc
     110      22      45      44      41      43  # hc,c,c3h,o3e
     111      22      46      44      41      43  # hc,c,c3h,o3e
     112       2      47      51      69      72  # c,c,c,oc
     113       1      47      51      69      70  # c,c,c,hc
     114       1      47      51      69      71  # c,c,c,hc
     115       2      47      51      52      55  # c,c,c,oc
     116       1      47      51      52      53  # c,c,c,hc
     117       1      47      51      52      54  # c,c,c,hc
     118       1      47      51      65      66  # c,c,c,hc
     119       1      47      51      65      67  # c,c,c,hc
     120       1      47      51      65      68  # c,c,c,hc
     121       1      69      51      47      48  # c,c,c,hc
     122       1      52      51      47      48  # c,c,c,hc
     123       1      65      51      47      48  # c,c,c,hc
     124       1      69      51      47      49  # c,c,c,hc
     125       1      52      51      47      49  # c,c,c,hc
     126       1      65      51      47      49  # c,c,c,hc
     127       1      69      51      47      50  # c,c,c,hc
     128       1      52      51      47      50  # c,c,c,hc
     129       1      65      51      47      50  # c,c,c,hc
     130       3      51      69      72      73  # c,c,oc,c
     131       3      51      52      55      56  # c,c,oc,c
     132       2      52      51      69      72  # c,c,c,oc
     133       1      52      51      69      70  # c,c,c,hc
     134       1      52      51      69      71  # c,c,c,hc
     135       1      52      51      65      66  # c,c,c,hc
     136       1      52      51      65      67  # c,c,c,hc
     137       1      52      51      65      68  # c,c,c,hc
     138      12      52      55      56      59  # c,oc,c,c3h
     139      13      52      55      56      57  # c,oc,c,hc
     140      13      52      55      56      58  # c,oc,c,hc
     141       1      69      51      52      53  # c,c,c,hc
     142       1      65      51      52      53  # c,c,c,hc
     143      13      56      55      52      53  # c,oc,c,hc
     144       1      69      51      52      54  # c,c,c,hc
     145       1      65      51      52      54  # c,c,c,hc
     146      13      56      55      52      54  # c,oc,c,hc
     147       2      69      51      52      55  # c,c,c,oc
     148       2      65      51      52      55  # c,c,c,oc
     149      25      61      59      56      55  # o3e,c3h,c,oc
     150      24      60      59      56      55  # hc,c3h,c,oc
     151       9      62      59      56      55  # c,c3h,c,oc
     152      10      56      59      61      62  # c,c3h,o3e,c
     153       8      56      59      62      61  # c,c3h,c,o3e
     154       7      56      59      62      63  # c,c3h,c,hc
     155       7      56      59      62      64  # c,c3h,c,hc
     156      22      57      56      59      61  # hc,c,c3h,o3e
     157      21      57      56      59      60  # hc,c,c3h,hc
     158       7      62      59      56      57  # c,c3h,c,hc
     159      22      58      56      59      61  # hc,c,c3h,o3e
     160      21      58      56      59      60  # hc,c,c3h,hc
     161       7      62      59      56      58  # c,c3h,c,hc
     162      16      59      61      62      63  # c3h,o3e,c,hc
     163      16      59      61      62      64  # c3h,o3e,c,hc
     164      11      62      61      59      60  # c,o3e,c3h,hc
     165      23      60      59      62      61  # hc,c3h,c,o3e
     166      21      63      62      59      60  # hc,c,c3h,hc
     167      21      64      62      59      60  # hc,c,c3h,hc
     168      22      63      62      59      61  # hc,c,c3h,o3e
     169      22      64      62      59      61  # hc,c,c3h,o3e
     170       2      65      51      69      72  # c,c,c,oc
     171       1      65      51      69      70  # c,c,c,hc
     172       1      65      51      69      71  # c,c,c,hc
     173       1      69      51      65      66  # c,c,c,hc
     174       1      69      51      65      67  # c,c,c,hc
     175       1      69      51      65      68  # c,c,c,hc
     176      12      69      72      73      76  # c,oc,c,c3h
     177      13      69      72      73      74  # c,oc,c,hc
     178      13      69      72      73      75  # c,oc,c,hc
     179      13      73      72      69      70  # c,oc,c,hc
     180      13      73      72      69      71  # c,oc,c,hc
     181      25      78      76      73      72  # o3e,c3h,c,oc
     182      24      77      76      73      72  # hc,c3h,c,oc
     183       9      79      76      73      72  # c,c3h,c,oc
     184      10      73      76      78      79  # c,c3h,o3e,c
     185       8      73      76      79      78  # c,c3h,c,o3e
     186       7      73      76      79      80  # c,c3h,c,hc
     187       7      73      76      79      81  # c,c3h,c,hc
     188      22      74      73      76      78  # hc,c,c3h,o3e
     189      21      74      73      76      77  # hc,c,c3h,hc
     190       7      79      76      73      74  # c,c3h,c,hc
     191      22      75      73      76      78  # hc,c,c3h,o3e
     192      21      75      73      76      77  # hc,c,c3h,hc
     193       7      79      76      73      75  # c,c3h,c,hc
     194      16      76      78      79      80  # c3h,o3e,c,hc
     195      16      76      78      79      81  # c3h,o3e,c,hc
     196      11      79      78      76      77  # c,o3e,c3h,hc
     197      23      77      76      79      78  # hc,c3h,c,o3e
     198      21      80      79      76      77  # hc,c,c3h,hc
     199      21      81      79      76      77  # hc,c,c3h,hc
     200      22      80      79      76      78  # hc,c,c3h,o3e
     201      22      81      79      76      78  # hc,c,c3h,o3e

Impropers

       1       6       5       1       2       3  # c1,c,hc,hc
       2       6       5       1       2       4  # c1,c,hc,hc
       3       6       5       1       3       4  # c1,c,hc,hc
       4      10       2       1       3       4  # hc,c,hc,hc
       5      14       7       5       1      11  # c,c1,c,oc
       6      16       1       5      11       6  # c,c1,oc,hc
       7      13       1       5       7       6  # c,c1,c,hc
       8      15       7       5       6      11  # c,c1,hc,oc
       9       6       5       7       8       9  # c1,c,hc,hc
      10       6       5       7       8      10  # c1,c,hc,hc
      11       6       5       7       9      10  # c1,c,hc,hc
      12      10       8       7       9      10  # hc,c,hc,hc
      13       4      15      12      13      11  # c,c,hc,oc
      14       4      15      12      14      11  # c,c,hc,oc
      15      12      13      12      14      11  # hc,c,hc,oc
      16       3      15      12      13      14  # c,c,hc,hc
      17       2      12      15      18      16  # c,c,c,hc
      18       2      12      15      18      17  # c,c,c,hc
      19       3      12      15      16      17  # c,c,hc,hc
      20       3      18      15      16      17  # c,c,hc,hc
      21       5      15      18      21      19  # c,c,oc,hc
      22       5      15      18      21      20  # c,c,oc,hc
      23       3      15      18      19      20  # c,c,hc,hc
      24      12      19      18      20      21  # hc,c,hc,oc
      25       4      25      22      23      21  # c,c,hc,oc
      26       4      25      22      24      21  # c,c,hc,oc
      27      12      23      22      24      21  # hc,c,hc,oc
      28       3      25      22      23      24  # c,c,hc,hc
      29       1      22      25      34      26  # c,c,c,c
      30       1      22      25      34      30  # c,c,c,c
      31       1      22      25      26      30  # c,c,c,c
      32       1      34      25      26      30  # c,c,c,c
      33       3      25      26      27      28  # c,c,hc,hc
      34       3      25      26      27      29  # c,c,hc,hc
      35       3      25      26      28      29  # c,c,hc,hc
      36      10      27      26      28      29  # hc,c,hc,hc
      37       3      25      30      31      32  # c,c,hc,hc
      38       3      25      30      31      33  # c,c,hc,hc
      39       3      25      30      32      33  # c,c,hc,hc
      40      10      31      30      32      33  # hc,c,hc,hc
      41       5      25      34      37      35  # c,c,oc,hc
      42       5      25      34      37      36  # c,c,oc,hc
      43       3      25      34      35      36  # c,c,hc,hc
      44      12      35      34      36      37  # hc,c,hc,oc
      45       9      41      38      39      37  # c3h,c,hc,oc
      46       9      41      38      40      37  # c3h,c,hc,oc
      47      12      39      38      40      37  # hc,c,hc,oc
      48       7      41      38      39      40  # c3h,c,hc,hc
