Mody lammps parameter 2023-02-23 22:40:23.963323

	71 atoms
	8 atom types
	26 angle types
	12 bond types
	37 dihedral types
	22 improper types

	72 bonds
	137 angles
	177 dihedrals
	85 impropers

	0.0 41.63302961 xlo xhi
	0.0 41.63302961 ylo yhi
	0.0 41.63302961 zlo zhi

Masses

1	12.01115	#	C
2	12.01115	#	C
3	1.00797	#	H
4	1.00797	#	H
5	15.99940	#	O
6	15.99940	#	O
7	15.99940	#	O
8	12.01115	#	C


Atoms

1	1	1	-0.1590	36.3939279365	0.8117485486	10.7880260146	#	c
68	1	5	-0.2660	40.8462669356	-2.9021649696	12.3819237259	#	o3e
69	1	1	0.0270	41.6515215020	-2.1822103473	13.3585690231	#	c
70	1	4	0.0530	41.4676792893	-2.4614110327	14.3617697420	#	hc
71	1	4	0.0530	42.6833312961	-2.0167504201	13.0921109949	#	hc


Bonds

1	1	1	5	#	c,c
2	3	1	2	#	c,hc
3	3	1	3	#	c,hc
4	3	1	4	#	c,hc
5	1	5	59	#	c,c
6	1	5	6	#	c,c
7	1	5	55	#	c,c
8	5	6	9	#	c,oc
9	3	6	7	#	c,hc
10	3	6	8	#	c,hc
11	5	10	9	#	c,oc
12	10	10	13	#	c,c1
13	3	10	11	#	c,hc
14	3	10	12	#	c,hc
15	12	13	20	#	c1,oc
16	11	13	14	#	c1,hc
17	10	15	13	#	c,c1
