LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

         107  atoms
         109  bonds
         210  angles
         276  dihedrals
         132  impropers

           8  atom types
          12  bond types
          25  angle types
          35  dihedral types
          22  improper types

             0     22.1094402  xlo xhi
             0     22.1094402  ylo yhi
             0     22.1094402  zlo zhi

Masses

       1   12.01115  # c
       2   12.01115  # c1
       3   12.01115  # c3h
       4    1.00797  # h
       5    1.00797  # hc
       6   15.99940  # o3e
       7   15.99940  # oc
       8   15.99940  # oh

Atoms

      21       1   1  0.0270  23.6121459706  24.0253207961  13.7701867917  # c
      22       1   5  0.0530  24.0410127588  23.3791513147  12.9693915257  # hc
      23       1   5  0.0530  23.8019193755  25.0638583399  13.4815481393  # hc
      24       1   2  0.0800  24.5306335327  23.7884263781  14.9447214852  # c1
      25       1   5  0.0530  24.5333231957  24.6427507925  15.6208852848  # hc
      26       1   1  0.0270  24.2313048489  22.5092909910  15.8210204509  # c
      27       1   5  0.0530  24.8206704608  22.4128972174  16.7063273147  # hc
      28       1   5  0.0530  23.1845364716  22.6706248873  16.1738391434  # hc
      29       1   7 -0.2660  24.2271614044  21.2841431039  15.1522190023  # oc
      30       1   1  0.0270  24.4344877190  20.1642574463  15.9629171111  # c
      31       1   5  0.0530  23.8944579998  20.1529511968  16.9322071120  # hc
      32       1   5  0.0530  25.5193276063  20.1641373941  16.3178041471  # hc
      33       1   1  0.0000  24.3627229110  18.8056814795  15.1514972081  # c
      34       1   1 -0.1590  24.8548277750  17.6955405400  16.1469685124  # c
      35       1   5  0.0530  24.7797018974  16.6845628248  15.6556501614  # hc
      36       1   5  0.0530  25.8211115727  17.9087271386  16.5699861169  # hc
      37       1   5  0.0530  24.2642339355  17.6403665072  17.1598598391  # hc
      38       1   1  0.0270  22.9386216427  18.4301633176  14.7598462641  # c
      39       1   5  0.0530  22.8776999305  17.4620350194  14.1898867667  # hc
      40       1   5  0.0530  22.5192441670  19.1571146268  14.0254987513  # hc
      41       1   7 -0.2660  22.0973519182  18.2661062195  15.9141667829  # oc
      42       1   1  0.0270  21.1014939858  19.3407953148  16.0033855024  # c
      43       1   5  0.0530  20.2869721352  19.1371264763  15.2967209292  # hc
      44       1   5  0.0530  21.5346282278  20.3677353302  15.9202971369  # hc
      45       1   3  0.0800  20.5663497949  19.3388087671  17.5241212844  # c3h
      46       1   5  0.0530  20.2389536730  20.2946191869  17.8669077179  # hc
      47       1   6 -0.2660  21.0281149210  18.3379700405  18.4499801873  # o3e
      48       1   1  0.0270  19.7449440531  18.1682186353  17.9219154361  # c
      49       1   5  0.0530  18.9390565590  18.1523695920  18.6420852933  # hc
      50       1   5  0.0530  19.6666964002  17.2463097620  17.3460424626  # hc
      51       1   1 -0.1590  25.2470414493  18.9543869738  13.8314529539  # c
      52       1   5  0.0530  25.3280024553  18.0409344998  13.2426972282  # hc
      53       1   5  0.0530  24.8847099197  19.7987803378  13.1962558721  # hc
      54       1   5  0.0530  26.3262105639  19.1528057809  14.0784470779  # hc
      55       1   7 -0.2660  25.8982056134  23.7622862417  14.4633924964  # oc
      56       1   1  0.0270  26.8637177417  22.6426920813  14.3081833095  # c
      57       1   5  0.0530  27.5565547183  22.9662092470  13.4821157047  # hc
      58       1   5  0.0530  26.3009741615  21.7473236310  13.9001837467  # hc
      59       1   1 -0.1060  27.7290068580  22.1628176874  15.5705133298  # c
      60       1   5  0.0530  27.2675115440  21.4376965208  16.1854029396  # hc
      61       1   5  0.0530  28.4806520487  21.5738895790  15.1106569789  # hc
      62       1   1  0.0270  28.4716036790  23.2067322362  16.4424939122  # c
      63       1   5  0.0530  29.3754783105  22.7886403622  16.9802538132  # hc
      64       1   5  0.0530  28.8401209431  24.0293331253  15.7891523247  # hc
      65       1   7 -0.2660  27.5730278691  23.6774075057  17.4152285987  # oc
      66       1   1  0.0270  28.0624011850  24.4906020858  18.4476683597  # c
      67       1   5  0.0530  29.2052491454  24.5768484228  18.4776689566  # hc
      68       1   5  0.0530  27.7039858165  23.8655831180  19.3148464333  # hc
      69       1   1  0.0000  27.3310991246  25.9513809553  18.5011143580  # c
      70       1   1 -0.1590  28.0080928743  26.8740205820  19.5077571612  # c
      71       1   5  0.0530  27.9492285352  26.5764036543  20.4961837238  # hc
      72       1   5  0.0530  27.4356603326  27.7906321745  19.4398171432  # hc
      73       1   5  0.0530  29.0599046730  27.1025720095  19.2003309212  # hc
      74       1   1  0.0270  25.7575429529  25.8541292793  18.8023131894  # c
      75       1   5  0.0530  25.1979155507  25.8326093983  17.8540124630  # hc
      76       1   5  0.0530  25.4690318563  26.7786000093  19.3671643530  # hc
      77       1   7 -0.2660  25.4313767872  24.6292478775  19.4982865368  # oc
      78       1   1  0.0270  24.7950744153  24.6209422254  20.7911123301  # c
      79       1   5  0.0530  25.0079384899  23.6271621404  21.1936181456  # hc
      80       1   5  0.0530  23.6902221662  24.6852272545  20.7714694358  # hc
      81       1   3  0.0800  25.1820115141  25.6400329810  21.9273286089  # c3h
      82       1   5  0.0530  26.1935808028  26.1203692091  21.9390392304  # hc
      83       1   6 -0.2660  24.6787461570  24.9119633824  23.0594873252  # o3e
      84       1   1  0.0270  24.0579787870  26.1592752839  22.8004875192  # c
      85       1   5  0.0530  24.0917902253  26.9353886119  23.5661721367  # hc
      86       1   5  0.0530  23.0342283933  26.1353200288  22.4529702383  # hc
      87       1   1 -0.1590  27.4901666156  26.6559139197  17.1667086891  # c
      88       1   5  0.0530  28.5377290929  26.7708346475  16.9255257142  # hc
      89       1   5  0.0530  27.1555056702  27.6792699081  17.0900900203  # hc
      90       1   5  0.0530  27.2313445663  26.0256186653  16.2230868724  # hc
      91       1   1 -0.1590  15.5529495313  22.9300640727  14.1637245616  # c
      92       1   5  0.0530  14.8325552930  22.8345548949  15.0017239250  # hc
      93       1   5  0.0530  15.0039855392  22.2771403155  13.4098825584  # hc
      94       1   5  0.0530  15.3428214274  23.9357092701  13.6123804770  # hc
      95       1   1  0.0270  17.2803424501  23.0102513104  15.9918825044  # c
      96       1   5  0.0530  16.4915376444  22.5171701243  16.5562868828  # hc
      97       1   5  0.0530  17.0071588304  24.1038533284  16.0859197090  # hc
      98       1   7 -0.2660  18.6102460871  22.7840587190  16.5073351946  # oc
      99       1   1  0.0270  18.6945416073  23.1378377743  17.8908254373  # c
     100       1   5  0.0530  18.1679215837  22.4068308595  18.4861440553  # hc
     101       1   5  0.0530  18.1745219384  24.0760040123  18.0741718114  # hc
     102       1   3  0.0800  20.1671877268  23.3677448558  18.4258111104  # c3h
     103       1   5  0.0530  20.2502541120  23.7683384951  19.4713927624  # hc
     104       1   6 -0.2660  21.1788232536  24.0517455842  17.6378601649  # o3e
     105       1   1  0.0270  21.3701211741  22.7253020131  17.8700502964  # c
     106       1   5  0.0530  22.3252111377  22.5946185674  18.4803145986  # hc
     107       1   5  0.0530  21.3771873541  22.0854832973  16.9645710735  # hc

Bonds

       1       1       1       5  # c,c
       2       4       1       2  # c,hc
       3       4       1       3  # c,hc
       4       4       1       4  # c,hc
       5       1       5      95  # c,c
       6       1       5       6  # c,c
       7       1       5      91  # c,c
       8       6       6       9  # c,oc
       9       4       6       7  # c,hc
      10       4       6       8  # c,hc
      11       6      10       9  # c,oc
      12       2      10      13  # c,c1
      13       4      10      11  # c,hc
      14       4      10      12  # c,hc
      15       9      13      20  # c1,oc
      16       8      13      14  # c1,hc
      17       2      15      13  # c,c1
      18       7      15      18  # c,oh
      19       4      15      16  # c,hc
      20       4      15      17  # c,hc
      21      12      19      18  # h,oh
      22       6      21      20  # c,oc
      23       2      21      24  # c,c1
      24       4      21      22  # c,hc
      25       4      21      23  # c,hc
      26       9      24      55  # c1,oc
      27       8      24      25  # c1,hc
      28       2      26      24  # c,c1
      29       6      26      29  # c,oc
      30       4      26      27  # c,hc
      31       4      26      28  # c,hc
      32       6      30      29  # c,oc
      33       1      30      33  # c,c
      34       4      30      31  # c,hc
      35       4      30      32  # c,hc
      36       1      33      51  # c,c
      37       1      33      34  # c,c
      38       1      33      38  # c,c
      39       4      34      35  # c,hc
      40       4      34      36  # c,hc
      41       4      34      37  # c,hc
      42       6      38      41  # c,oc
      43       4      38      39  # c,hc
      44       4      38      40  # c,hc
      45       6      42      41  # c,oc
      46       3      42      45  # c,c3h
      47       4      42      43  # c,hc
      48       4      42      44  # c,hc
      49      11      45      47  # c3h,o3e
      50      10      45      46  # c3h,hc
      51       3      48      45  # c,c3h
      52       5      48      47  # c,o3e
      53       4      48      49  # c,hc
      54       4      48      50  # c,hc
      55       4      51      52  # c,hc
      56       4      51      53  # c,hc
      57       4      51      54  # c,hc
      58       6      56      55  # c,oc
      59       1      56      59  # c,c
      60       4      56      57  # c,hc
      61       4      56      58  # c,hc
      62       1      59      62  # c,c
      63       4      59      60  # c,hc
      64       4      59      61  # c,hc
      65       6      62      65  # c,oc
      66       4      62      63  # c,hc
      67       4      62      64  # c,hc
      68       6      66      65  # c,oc
      69       1      66      69  # c,c
      70       4      66      67  # c,hc
      71       4      66      68  # c,hc
      72       1      69      87  # c,c
      73       1      69      70  # c,c
      74       1      69      74  # c,c
      75       4      70      71  # c,hc
      76       4      70      72  # c,hc
      77       4      70      73  # c,hc
      78       6      74      77  # c,oc
      79       4      74      75  # c,hc
      80       4      74      76  # c,hc
      81       6      78      77  # c,oc
      82       3      78      81  # c,c3h
      83       4      78      79  # c,hc
      84       4      78      80  # c,hc
      85      11      81      83  # c3h,o3e
      86      10      81      82  # c3h,hc
      87       3      84      81  # c,c3h
      88       5      84      83  # c,o3e
      89       4      84      85  # c,hc
      90       4      84      86  # c,hc
      91       4      87      88  # c,hc
      92       4      87      89  # c,hc
      93       4      87      90  # c,hc
      94       4      91      92  # c,hc
      95       4      91      93  # c,hc
      96       4      91      94  # c,hc
      97       6      95      98  # c,oc
      98       4      95      96  # c,hc
      99       4      95      97  # c,hc
     100       6      99      98  # c,oc
     101       3      99     102  # c,c3h
     102       4      99     100  # c,hc
     103       4      99     101  # c,hc
     104      11     102     104  # c3h,o3e
     105      10     102     103  # c3h,hc
     106       3     105     102  # c,c3h
     107       5     105     104  # c,o3e
     108       4     105     106  # c,hc
     109       4     105     107  # c,hc

Angles

       1       1       1       5      95  # c,c,c
       2       1       1       5       6  # c,c,c
       3       1       1       5      91  # c,c,c
       4       2       5       1       2  # c,c,hc
       5      20       2       1       3  # hc,c,hc
       6      20       2       1       4  # hc,c,hc
       7       2       5       1       3  # c,c,hc
       8      20       3       1       4  # hc,c,hc
       9       2       5       1       4  # c,c,hc
      10       3       5      95      98  # c,c,oc
      11       2       5      95      96  # c,c,hc
      12       2       5      95      97  # c,c,hc
      13       3       5       6       9  # c,c,oc
      14       2       5       6       7  # c,c,hc
      15       2       5       6       8  # c,c,hc
      16       2       5      91      92  # c,c,hc
      17       2       5      91      93  # c,c,hc
      18       2       5      91      94  # c,c,hc
      19       1       6       5      95  # c,c,c
      20       1       6       5      91  # c,c,c
      21      11       6       9      10  # c,oc,c
      22      22       7       6       9  # hc,c,oc
      23      20       7       6       8  # hc,c,hc
      24      22       8       6       9  # hc,c,oc
      25      15      13      10       9  # c1,c,oc
      26      22      11      10       9  # hc,c,oc
      27      22      12      10       9  # hc,c,oc
      28       6      10      13      20  # c,c1,oc
      29       5      10      13      14  # c,c1,hc
      30       4      10      13      15  # c,c1,c
      31      14      13      10      11  # c1,c,hc
      32      20      11      10      12  # hc,c,hc
      33      14      13      10      12  # c1,c,hc
      34      12      21      20      13  # c,oc,c1
      35      16      13      15      18  # c1,c,oh
      36      14      13      15      16  # c1,c,hc
      37      14      13      15      17  # c1,c,hc
      38      24      14      13      20  # hc,c1,oc
      39       5      15      13      14  # c,c1,hc
      40       6      15      13      20  # c,c1,oc
      41      13      15      18      19  # c,oh,h
      42      23      16      15      18  # hc,c,oh
      43      20      16      15      17  # hc,c,hc
      44      23      17      15      18  # hc,c,oh
      45      15      24      21      20  # c1,c,oc
      46      22      22      21      20  # hc,c,oc
      47      22      23      21      20  # hc,c,oc
      48       6      21      24      55  # c,c1,oc
      49       5      21      24      25  # c,c1,hc
      50       4      21      24      26  # c,c1,c
      51      14      24      21      22  # c1,c,hc
      52      20      22      21      23  # hc,c,hc
      53      14      24      21      23  # c1,c,hc
      54      12      56      55      24  # c,oc,c1
      55      15      24      26      29  # c1,c,oc
      56      14      24      26      27  # c1,c,hc
      57      14      24      26      28  # c1,c,hc
      58      24      25      24      55  # hc,c1,oc
      59       5      26      24      25  # c,c1,hc
      60       6      26      24      55  # c,c1,oc
      61      11      26      29      30  # c,oc,c
      62      22      27      26      29  # hc,c,oc
      63      20      27      26      28  # hc,c,hc
      64      22      28      26      29  # hc,c,oc
      65       3      33      30      29  # c,c,oc
      66      22      31      30      29  # hc,c,oc
      67      22      32      30      29  # hc,c,oc
      68       1      30      33      51  # c,c,c
      69       1      30      33      34  # c,c,c
      70       1      30      33      38  # c,c,c
      71       2      33      30      31  # c,c,hc
      72      20      31      30      32  # hc,c,hc
      73       2      33      30      32  # c,c,hc
      74       2      33      51      52  # c,c,hc
      75       2      33      51      53  # c,c,hc
      76       2      33      51      54  # c,c,hc
      77       2      33      34      35  # c,c,hc
      78       2      33      34      36  # c,c,hc
      79       2      33      34      37  # c,c,hc
      80       3      33      38      41  # c,c,oc
      81       2      33      38      39  # c,c,hc
      82       2      33      38      40  # c,c,hc
      83       1      34      33      51  # c,c,c
      84       1      34      33      38  # c,c,c
      85      20      35      34      36  # hc,c,hc
      86      20      35      34      37  # hc,c,hc
      87      20      36      34      37  # hc,c,hc
      88       1      38      33      51  # c,c,c
      89      11      38      41      42  # c,oc,c
      90      22      39      38      41  # hc,c,oc
      91      20      39      38      40  # hc,c,hc
      92      22      40      38      41  # hc,c,oc
      93      19      45      42      41  # c3h,c,oc
      94      22      43      42      41  # hc,c,oc
      95      22      44      42      41  # hc,c,oc
      96       9      42      45      47  # c,c3h,o3e
      97       8      42      45      46  # c,c3h,hc
      98       7      42      45      48  # c,c3h,c
      99      17      45      42      43  # c3h,c,hc
     100      20      43      42      44  # hc,c,hc
     101      17      45      42      44  # c3h,c,hc
     102      10      48      47      45  # c,o3e,c3h
     103      18      45      48      47  # c3h,c,o3e
     104      17      45      48      49  # c3h,c,hc
     105      17      45      48      50  # c3h,c,hc
     106      25      46      45      47  # hc,c3h,o3e
     107       8      48      45      46  # c,c3h,hc
     108       9      48      45      47  # c,c3h,o3e
     109      21      49      48      47  # hc,c,o3e
     110      21      50      48      47  # hc,c,o3e
     111      20      49      48      50  # hc,c,hc
     112      20      52      51      53  # hc,c,hc
     113      20      52      51      54  # hc,c,hc
     114      20      53      51      54  # hc,c,hc
     115       3      59      56      55  # c,c,oc
     116      22      57      56      55  # hc,c,oc
     117      22      58      56      55  # hc,c,oc
     118       1      56      59      62  # c,c,c
     119       2      56      59      60  # c,c,hc
     120       2      56      59      61  # c,c,hc
     121       2      59      56      57  # c,c,hc
     122      20      57      56      58  # hc,c,hc
     123       2      59      56      58  # c,c,hc
     124       3      59      62      65  # c,c,oc
     125       2      59      62      63  # c,c,hc
     126       2      59      62      64  # c,c,hc
     127       2      62      59      60  # c,c,hc
     128      20      60      59      61  # hc,c,hc
     129       2      62      59      61  # c,c,hc
     130      11      62      65      66  # c,oc,c
     131      22      63      62      65  # hc,c,oc
     132      20      63      62      64  # hc,c,hc
     133      22      64      62      65  # hc,c,oc
     134       3      69      66      65  # c,c,oc
     135      22      67      66      65  # hc,c,oc
     136      22      68      66      65  # hc,c,oc
     137       1      66      69      87  # c,c,c
     138       1      66      69      70  # c,c,c
     139       1      66      69      74  # c,c,c
     140       2      69      66      67  # c,c,hc
     141      20      67      66      68  # hc,c,hc
     142       2      69      66      68  # c,c,hc
     143       2      69      87      88  # c,c,hc
     144       2      69      87      89  # c,c,hc
     145       2      69      87      90  # c,c,hc
     146       2      69      70      71  # c,c,hc
     147       2      69      70      72  # c,c,hc
     148       2      69      70      73  # c,c,hc
     149       3      69      74      77  # c,c,oc
     150       2      69      74      75  # c,c,hc
     151       2      69      74      76  # c,c,hc
     152       1      70      69      87  # c,c,c
     153       1      70      69      74  # c,c,c
     154      20      71      70      72  # hc,c,hc
     155      20      71      70      73  # hc,c,hc
     156      20      72      70      73  # hc,c,hc
     157       1      74      69      87  # c,c,c
     158      11      74      77      78  # c,oc,c
     159      22      75      74      77  # hc,c,oc
     160      20      75      74      76  # hc,c,hc
     161      22      76      74      77  # hc,c,oc
     162      19      81      78      77  # c3h,c,oc
     163      22      79      78      77  # hc,c,oc
     164      22      80      78      77  # hc,c,oc
     165       9      78      81      83  # c,c3h,o3e
     166       8      78      81      82  # c,c3h,hc
     167       7      78      81      84  # c,c3h,c
     168      17      81      78      79  # c3h,c,hc
     169      20      79      78      80  # hc,c,hc
     170      17      81      78      80  # c3h,c,hc
     171      10      84      83      81  # c,o3e,c3h
     172      18      81      84      83  # c3h,c,o3e
     173      17      81      84      85  # c3h,c,hc
     174      17      81      84      86  # c3h,c,hc
     175      25      82      81      83  # hc,c3h,o3e
     176       8      84      81      82  # c,c3h,hc
     177       9      84      81      83  # c,c3h,o3e
     178      21      85      84      83  # hc,c,o3e
     179      21      86      84      83  # hc,c,o3e
     180      20      85      84      86  # hc,c,hc
     181      20      88      87      89  # hc,c,hc
     182      20      88      87      90  # hc,c,hc
     183      20      89      87      90  # hc,c,hc
     184       1      91       5      95  # c,c,c
     185      20      92      91      93  # hc,c,hc
     186      20      92      91      94  # hc,c,hc
     187      20      93      91      94  # hc,c,hc
     188      11      95      98      99  # c,oc,c
     189      22      96      95      98  # hc,c,oc
     190      20      96      95      97  # hc,c,hc
     191      22      97      95      98  # hc,c,oc
     192      19     102      99      98  # c3h,c,oc
     193      22     100      99      98  # hc,c,oc
     194      22     101      99      98  # hc,c,oc
     195       9      99     102     104  # c,c3h,o3e
     196       8      99     102     103  # c,c3h,hc
     197       7      99     102     105  # c,c3h,c
     198      17     102      99     100  # c3h,c,hc
     199      20     100      99     101  # hc,c,hc
     200      17     102      99     101  # c3h,c,hc
     201      10     105     104     102  # c,o3e,c3h
     202      18     102     105     104  # c3h,c,o3e
     203      17     102     105     106  # c3h,c,hc
     204      17     102     105     107  # c3h,c,hc
     205      25     103     102     104  # hc,c3h,o3e
     206       8     105     102     103  # c,c3h,hc
     207       9     105     102     104  # c,c3h,o3e
     208      21     106     105     104  # hc,c,o3e
     209      21     107     105     104  # hc,c,o3e
     210      20     106     105     107  # hc,c,hc

Dihedrals

       1       2       1       5      95      98  # c,c,c,oc
       2       1       1       5      95      96  # c,c,c,hc
       3       1       1       5      95      97  # c,c,c,hc
       4       2       1       5       6       9  # c,c,c,oc
       5       1       1       5       6       7  # c,c,c,hc
       6       1       1       5       6       8  # c,c,c,hc
       7       1       1       5      91      92  # c,c,c,hc
       8       1       1       5      91      93  # c,c,c,hc
       9       1       1       5      91      94  # c,c,c,hc
      10       1      95       5       1       2  # c,c,c,hc
      11       1       6       5       1       2  # c,c,c,hc
      12       1      91       5       1       2  # c,c,c,hc
      13       1      95       5       1       3  # c,c,c,hc
      14       1       6       5       1       3  # c,c,c,hc
      15       1      91       5       1       3  # c,c,c,hc
      16       1      95       5       1       4  # c,c,c,hc
      17       1       6       5       1       4  # c,c,c,hc
      18       1      91       5       1       4  # c,c,c,hc
      19       3       5      95      98      99  # c,c,oc,c
      20       3       5       6       9      10  # c,c,oc,c
      21       2       6       5      95      98  # c,c,c,oc
      22       1       6       5      95      96  # c,c,c,hc
      23       1       6       5      95      97  # c,c,c,hc
      24       1       6       5      91      92  # c,c,c,hc
      25       1       6       5      91      93  # c,c,c,hc
      26       1       6       5      91      94  # c,c,c,hc
      27      14       6       9      10      13  # c,oc,c,c1
      28      16       6       9      10      11  # c,oc,c,hc
      29      16       6       9      10      12  # c,oc,c,hc
      30       1      95       5       6       7  # c,c,c,hc
      31       1      91       5       6       7  # c,c,c,hc
      32      16      10       9       6       7  # c,oc,c,hc
      33       1      95       5       6       8  # c,c,c,hc
      34       1      91       5       6       8  # c,c,c,hc
      35      16      10       9       6       8  # c,oc,c,hc
      36       2      95       5       6       9  # c,c,c,oc
      37       2      91       5       6       9  # c,c,c,oc
      38      34       9      10      13      20  # oc,c,c1,oc
      39      29      14      13      10       9  # hc,c1,c,oc
      40       6      15      13      10       9  # c,c1,c,oc
      41       8      10      13      20      21  # c,c1,oc,c
      42       7      10      13      15      18  # c,c1,c,oh
      43       5      10      13      15      16  # c,c1,c,hc
      44       5      10      13      15      17  # c,c1,c,hc
      45      26      11      10      13      20  # hc,c,c1,oc
      46      25      11      10      13      14  # hc,c,c1,hc
      47       5      15      13      10      11  # c,c1,c,hc
      48      26      12      10      13      20  # hc,c,c1,oc
      49      25      12      10      13      14  # hc,c,c1,hc
      50       5      15      13      10      12  # c,c1,c,hc
      51      18      24      21      20      13  # c1,c,oc,c1
      52      20      13      20      21      22  # c1,oc,c,hc
      53      20      13      20      21      23  # c1,oc,c,hc
      54      19      13      15      18      19  # c1,c,oh,h
      55      17      21      20      13      14  # c,oc,c1,hc
      56      30      14      13      15      18  # hc,c1,c,oh
      57      25      16      15      13      14  # hc,c,c1,hc
      58      25      17      15      13      14  # hc,c,c1,hc
      59       8      15      13      20      21  # c,c1,oc,c
      60      26      16      15      13      20  # hc,c,c1,oc
      61      22      19      18      15      16  # h,oh,c,hc
      62      26      17      15      13      20  # hc,c,c1,oc
      63      22      19      18      15      17  # h,oh,c,hc
      64      35      20      13      15      18  # oc,c1,c,oh
      65      34      20      21      24      55  # oc,c,c1,oc
      66      29      25      24      21      20  # hc,c1,c,oc
      67       6      26      24      21      20  # c,c1,c,oc
      68       8      21      24      55      56  # c,c1,oc,c
      69       6      21      24      26      29  # c,c1,c,oc
      70       5      21      24      26      27  # c,c1,c,hc
      71       5      21      24      26      28  # c,c1,c,hc
      72      26      22      21      24      55  # hc,c,c1,oc
      73      25      22      21      24      25  # hc,c,c1,hc
      74       5      26      24      21      22  # c,c1,c,hc
      75      26      23      21      24      55  # hc,c,c1,oc
      76      25      23      21      24      25  # hc,c,c1,hc
      77       5      26      24      21      23  # c,c1,c,hc
      78       4      59      56      55      24  # c,c,oc,c1
      79      20      24      55      56      57  # c1,oc,c,hc
      80      20      24      55      56      58  # c1,oc,c,hc
      81      14      30      29      26      24  # c,oc,c,c1
      82      17      56      55      24      25  # c,oc,c1,hc
      83      29      25      24      26      29  # hc,c1,c,oc
      84      25      27      26      24      25  # hc,c,c1,hc
      85      25      28      26      24      25  # hc,c,c1,hc
      86       8      26      24      55      56  # c,c1,oc,c
      87       3      33      30      29      26  # c,c,oc,c
      88      16      26      29      30      31  # c,oc,c,hc
      89      16      26      29      30      32  # c,oc,c,hc
      90      26      27      26      24      55  # hc,c,c1,oc
      91      16      30      29      26      27  # c,oc,c,hc
      92      26      28      26      24      55  # hc,c,c1,oc
      93      16      30      29      26      28  # c,oc,c,hc
      94      34      29      26      24      55  # oc,c,c1,oc
      95       2      51      33      30      29  # c,c,c,oc
      96       2      34      33      30      29  # c,c,c,oc
      97       2      38      33      30      29  # c,c,c,oc
      98       1      30      33      51      52  # c,c,c,hc
      99       1      30      33      51      53  # c,c,c,hc
     100       1      30      33      51      54  # c,c,c,hc
     101       1      30      33      34      35  # c,c,c,hc
     102       1      30      33      34      36  # c,c,c,hc
     103       1      30      33      34      37  # c,c,c,hc
     104       2      30      33      38      41  # c,c,c,oc
     105       1      30      33      38      39  # c,c,c,hc
     106       1      30      33      38      40  # c,c,c,hc
     107       1      51      33      30      31  # c,c,c,hc
     108       1      34      33      30      31  # c,c,c,hc
     109       1      38      33      30      31  # c,c,c,hc
     110       1      51      33      30      32  # c,c,c,hc
     111       1      34      33      30      32  # c,c,c,hc
     112       1      38      33      30      32  # c,c,c,hc
     113       3      33      38      41      42  # c,c,oc,c
     114       1      34      33      51      52  # c,c,c,hc
     115       1      34      33      51      53  # c,c,c,hc
     116       1      34      33      51      54  # c,c,c,hc
     117       2      34      33      38      41  # c,c,c,oc
     118       1      34      33      38      39  # c,c,c,hc
     119       1      34      33      38      40  # c,c,c,hc
     120       1      51      33      34      35  # c,c,c,hc
     121       1      38      33      34      35  # c,c,c,hc
     122       1      51      33      34      36  # c,c,c,hc
     123       1      38      33      34      36  # c,c,c,hc
     124       1      51      33      34      37  # c,c,c,hc
     125       1      38      33      34      37  # c,c,c,hc
     126       1      38      33      51      52  # c,c,c,hc
     127       1      38      33      51      53  # c,c,c,hc
     128       1      38      33      51      54  # c,c,c,hc
     129      15      38      41      42      45  # c,oc,c,c3h
     130      16      38      41      42      43  # c,oc,c,hc
     131      16      38      41      42      44  # c,oc,c,hc
     132       1      51      33      38      39  # c,c,c,hc
     133      16      42      41      38      39  # c,oc,c,hc
     134       1      51      33      38      40  # c,c,c,hc
     135      16      42      41      38      40  # c,oc,c,hc
     136       2      51      33      38      41  # c,c,c,oc
     137      33      47      45      42      41  # o3e,c3h,c,oc
     138      32      46      45      42      41  # hc,c3h,c,oc
     139      11      48      45      42      41  # c,c3h,c,oc
     140      12      42      45      47      48  # c,c3h,o3e,c
     141      10      42      45      48      47  # c,c3h,c,o3e
     142       9      42      45      48      49  # c,c3h,c,hc
     143       9      42      45      48      50  # c,c3h,c,hc
     144      28      43      42      45      47  # hc,c,c3h,o3e
     145      27      43      42      45      46  # hc,c,c3h,hc
     146       9      48      45      42      43  # c,c3h,c,hc
     147      28      44      42      45      47  # hc,c,c3h,o3e
     148      27      44      42      45      46  # hc,c,c3h,hc
     149       9      48      45      42      44  # c,c3h,c,hc
     150      21      45      47      48      49  # c3h,o3e,c,hc
     151      21      45      47      48      50  # c3h,o3e,c,hc
     152      13      48      47      45      46  # c,o3e,c3h,hc
     153      31      46      45      48      47  # hc,c3h,c,o3e
