LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

         113  atoms
         115  bonds
         225  angles
         321  dihedrals
         144  impropers

           6  atom types
           6  bond types
          12  angle types
          12  dihedral types
          12  improper types

             0    22.04223707  xlo xhi
             0    22.04223707  ylo yhi
             0    22.04223707  zlo zhi

Masses

       1   12.01115  # c
       2    1.00797  # h
       3    1.00797  # hc
       4   15.99940  # o4e
       5   15.99940  # oc
       6   15.99940  # oh

Atoms

      62       1   4 -0.2660  14.0002217050  19.0001097725   3.2415099953  # o4e
      63       1   1  0.0270  15.0692293820  19.9576439764   3.5804413845  # c
      64       1   3  0.0530  15.3518803424  20.4962025817   2.6845573436  # hc
      65       1   3  0.0530  15.9455175277  19.3922797717   3.9425677005  # hc
      66       1   1  0.0270  13.4808141852  15.4918084114   7.4131925289  # c
      67       1   3  0.0530  14.0118253464  15.5099106458   6.5069432180  # hc
      68       1   3  0.0530  14.2228503211  15.2179133735   8.2049107560  # hc
      69       1   5 -0.2660  12.4217779594  14.5728146027   7.4035755293  # oc
      70       1   1  0.0270  12.7179226061  13.2380100413   7.1309535478  # c
      71       1   3  0.0530  12.3867403614  12.6258077706   8.0301940777  # hc
      72       1   3  0.0530  13.8408242419  13.1090139754   7.1565968641  # hc
      73       1   1  0.0000  11.9632965128  12.7265481765   5.8066245937  # c
      74       1   1  0.0270  11.7073618890  11.2490126327   5.9486278590  # c
      75       1   3  0.0530  11.3898177818  10.7949219805   5.0037182223  # hc
      76       1   3  0.0530  12.6902106853  10.7246276059   5.9813806339  # hc
      77       1   5 -0.2660  10.8952619423  10.8651555864   7.0593566875  # oc
      78       1   1  0.0270  11.6330148121  10.1079304916   8.0975667346  # c
      79       1   3  0.0530  12.6338344062  10.4571414465   8.2613740184  # hc
      80       1   3  0.0530  11.0144844102  10.3222953475   9.0798434161  # hc
      81       1   1  0.0000  11.6965697070   8.6102790937   7.8704849287  # c
      82       1   1 -0.1060  12.8129848525   8.1958098266   6.7959488822  # c
      83       1   3  0.0530  12.4909190686   8.5383171479   5.7688251507  # hc
      84       1   3  0.0530  13.7458317532   8.7848766118   7.0653548870  # hc
      85       1   1 -0.1590  13.2972839089   6.7662750641   6.6997406905  # c
      86       1   3  0.0530  12.5544402926   6.0762422191   6.2691246054  # hc
      87       1   3  0.0530  13.5752629601   6.3709244343   7.6867840099  # hc
      88       1   3  0.0530  14.1073864042   6.7902885334   5.9669888487  # hc
      89       1   1  0.0270  11.8724683125   7.9388471356   9.2388089692  # c
      90       1   3  0.0530  11.4777611189   8.6068017260  10.0415186820  # hc
      91       1   3  0.0530  12.8282499617   7.5459437925   9.5967823272  # hc
      92       1   4 -0.2660  10.8637761368   6.9683028621   8.8923378939  # o4e
      93       1   1  0.0270  10.4215261426   7.7923197130   7.8233530981  # c
      94       1   3  0.0530  10.1809899072   7.1753100275   6.9158121033  # hc
      95       1   3  0.0530   9.5443690849   8.3857087424   8.1386603863  # hc
      96       1   1 -0.1060  13.1164463818  12.9132435850   4.6818483394  # c
      97       1   3  0.0530  13.6870112090  13.8535934036   4.7423466768  # hc
      98       1   3  0.0530  13.8593664837  12.0787662095   4.8856643929  # hc
      99       1   1 -0.1590  12.6350286192  12.7142170969   3.1950613514  # c
     100       1   3  0.0530  11.8542422215  13.3685674584   2.8111922770  # hc
     101       1   3  0.0530  12.0658791976  11.7495572527   3.2582747992  # hc
     102       1   3  0.0530  13.5762076809  12.5747889790   2.5215095078  # hc
     103       1   1 -0.1590  10.7919363453  13.6109305544   5.4761599157  # c
     104       1   3  0.0530  10.0036569729  13.4484181102   6.2199370137  # hc
     105       1   3  0.0530  11.1790639454  14.6324217205   5.2953625119  # hc
     106       1   3  0.0530  10.3358671404  13.1455347353   4.5737897179  # hc
     107       1   1  0.0270   5.5365704331  20.1536487396   9.8049628449  # c
     108       1   3  0.0530   6.4331917819  20.1368030562   9.1697263097  # hc
     109       1   3  0.0530   4.7565093916  20.8715781756   9.4638129413  # hc
     110       1   4 -0.2660   5.9065596125  20.4283771947  11.1154398522  # o4e
     111       1   1  0.0270   4.9884351815  19.4642495320  11.5418712926  # c
     112       1   3  0.0530   5.3092235350  18.8839623024  12.4324966376  # hc
     113       1   3  0.0530   4.0403909530  19.8051565734  11.7931466107  # hc

Bonds

       1       1       1       5  # c,c
       2       2       1       2  # c,hc
       3       2       1       3  # c,hc
       4       2       1       4  # c,hc
       5       1       5       8  # c,c
       6       2       5       6  # c,hc
       7       2       5       7  # c,hc
       8       1       8     107  # c,c
       9       1       8       9  # c,c
      10       1       8     111  # c,c
      11       4       9      12  # c,oc
      12       2       9      10  # c,hc
      13       2       9      11  # c,hc
      14       4      13      12  # c,oc
      15       1      13      16  # c,c
      16       2      13      14  # c,hc
      17       2      13      15  # c,hc
      18       1      16      29  # c,c
      19       1      16      17  # c,c
      20       1      16      24  # c,c
      21       1      17      20  # c,c
      22       2      17      18  # c,hc
      23       2      17      19  # c,hc
      24       2      20      21  # c,hc
      25       2      20      22  # c,hc
      26       2      20      23  # c,hc
      27       5      24      27  # c,oh
      28       2      24      25  # c,hc
      29       2      24      26  # c,hc
      30       6      28      27  # h,oh
      31       4      29      32  # c,oc
      32       2      29      30  # c,hc
      33       2      29      31  # c,hc
      34       4      33      32  # c,oc
      35       1      33      36  # c,c
      36       2      33      34  # c,hc
      37       2      33      35  # c,hc
      38       1      36      66  # c,c
      39       1      36      37  # c,c
      40       1      36      44  # c,c
      41       1      37      40  # c,c
      42       2      37      38  # c,hc
      43       2      37      39  # c,hc
      44       2      40      41  # c,hc
      45       2      40      42  # c,hc
      46       2      40      43  # c,hc
      47       4      44      47  # c,oc
      48       2      44      45  # c,hc
      49       2      44      46  # c,hc
      50       4      48      47  # c,oc
      51       1      48      51  # c,c
      52       2      48      49  # c,hc
      53       2      48      50  # c,hc
      54       1      51      59  # c,c
      55       1      51      52  # c,c
      56       1      51      63  # c,c
      57       1      52      55  # c,c
      58       2      52      53  # c,hc
      59       2      52      54  # c,hc
      60       2      55      56  # c,hc
      61       2      55      57  # c,hc
      62       2      55      58  # c,hc
      63       3      59      62  # c,o4e
      64       2      59      60  # c,hc
      65       2      59      61  # c,hc
      66       3      63      62  # c,o4e
      67       2      63      64  # c,hc
      68       2      63      65  # c,hc
      69       4      66      69  # c,oc
      70       2      66      67  # c,hc
      71       2      66      68  # c,hc
      72       4      70      69  # c,oc
      73       1      70      73  # c,c
      74       2      70      71  # c,hc
      75       2      70      72  # c,hc
      76       1      73     103  # c,c
      77       1      73      74  # c,c
      78       1      73      96  # c,c
      79       4      74      77  # c,oc
      80       2      74      75  # c,hc
      81       2      74      76  # c,hc
      82       4      78      77  # c,oc
      83       1      78      81  # c,c
      84       2      78      79  # c,hc
      85       2      78      80  # c,hc
      86       1      81      89  # c,c
      87       1      81      82  # c,c
      88       1      81      93  # c,c
      89       1      82      85  # c,c
      90       2      82      83  # c,hc
      91       2      82      84  # c,hc
      92       2      85      86  # c,hc
      93       2      85      87  # c,hc
      94       2      85      88  # c,hc
      95       3      89      92  # c,o4e
      96       2      89      90  # c,hc
      97       2      89      91  # c,hc
      98       3      93      92  # c,o4e
      99       2      93      94  # c,hc
     100       2      93      95  # c,hc
     101       1      96      99  # c,c
     102       2      96      97  # c,hc
     103       2      96      98  # c,hc
     104       2      99     100  # c,hc
     105       2      99     101  # c,hc
     106       2      99     102  # c,hc
     107       2     103     104  # c,hc
     108       2     103     105  # c,hc
     109       2     103     106  # c,hc
     110       3     107     110  # c,o4e
     111       2     107     108  # c,hc
     112       2     107     109  # c,hc
     113       3     111     110  # c,o4e
     114       2     111     112  # c,hc
     115       2     111     113  # c,hc

Angles

       1       1       1       5       8  # c,c,c
       2       2       1       5       6  # c,c,hc
       3       2       1       5       7  # c,c,hc
       4       2       5       1       2  # c,c,hc
       5       9       2       1       3  # hc,c,hc
       6       9       2       1       4  # hc,c,hc
       7       2       5       1       3  # c,c,hc
       8       9       3       1       4  # hc,c,hc
       9       2       5       1       4  # c,c,hc
      10       1       5       8     107  # c,c,c
      11       1       5       8       9  # c,c,c
      12       1       5       8     111  # c,c,c
      13       2       8       5       6  # c,c,hc
      14       9       6       5       7  # hc,c,hc
      15       2       8       5       7  # c,c,hc
      16       3       8     107     110  # c,c,o4e
      17       2       8     107     108  # c,c,hc
      18       2       8     107     109  # c,c,hc
      19       4       8       9      12  # c,c,oc
      20       2       8       9      10  # c,c,hc
      21       2       8       9      11  # c,c,hc
      22       3       8     111     110  # c,c,o4e
      23       2       8     111     112  # c,c,hc
      24       2       8     111     113  # c,c,hc
      25       1       9       8     107  # c,c,c
      26       1       9       8     111  # c,c,c
      27       7       9      12      13  # c,oc,c
      28      11      10       9      12  # hc,c,oc
      29       9      10       9      11  # hc,c,hc
      30      11      11       9      12  # hc,c,oc
      31       4      16      13      12  # c,c,oc
      32      11      14      13      12  # hc,c,oc
      33      11      15      13      12  # hc,c,oc
      34       1      13      16      29  # c,c,c
      35       1      13      16      17  # c,c,c
      36       1      13      16      24  # c,c,c
      37       2      16      13      14  # c,c,hc
      38       9      14      13      15  # hc,c,hc
      39       2      16      13      15  # c,c,hc
      40       4      16      29      32  # c,c,oc
      41       2      16      29      30  # c,c,hc
      42       2      16      29      31  # c,c,hc
      43       1      16      17      20  # c,c,c
      44       2      16      17      18  # c,c,hc
      45       2      16      17      19  # c,c,hc
      46       5      16      24      27  # c,c,oh
      47       2      16      24      25  # c,c,hc
      48       2      16      24      26  # c,c,hc
      49       1      17      16      29  # c,c,c
      50       1      17      16      24  # c,c,c
      51       2      17      20      21  # c,c,hc
      52       2      17      20      22  # c,c,hc
      53       2      17      20      23  # c,c,hc
      54       2      20      17      18  # c,c,hc
      55       9      18      17      19  # hc,c,hc
      56       2      20      17      19  # c,c,hc
      57       9      21      20      22  # hc,c,hc
      58       9      21      20      23  # hc,c,hc
      59       9      22      20      23  # hc,c,hc
      60       1      24      16      29  # c,c,c
      61       8      24      27      28  # c,oh,h
      62      12      25      24      27  # hc,c,oh
      63       9      25      24      26  # hc,c,hc
      64      12      26      24      27  # hc,c,oh
      65       7      29      32      33  # c,oc,c
      66      11      30      29      32  # hc,c,oc
      67       9      30      29      31  # hc,c,hc
      68      11      31      29      32  # hc,c,oc
      69       4      36      33      32  # c,c,oc
      70      11      34      33      32  # hc,c,oc
      71      11      35      33      32  # hc,c,oc
      72       1      33      36      66  # c,c,c
      73       1      33      36      37  # c,c,c
      74       1      33      36      44  # c,c,c
      75       2      36      33      34  # c,c,hc
      76       9      34      33      35  # hc,c,hc
      77       2      36      33      35  # c,c,hc
      78       4      36      66      69  # c,c,oc
      79       2      36      66      67  # c,c,hc
      80       2      36      66      68  # c,c,hc
      81       1      36      37      40  # c,c,c
      82       2      36      37      38  # c,c,hc
      83       2      36      37      39  # c,c,hc
      84       4      36      44      47  # c,c,oc
      85       2      36      44      45  # c,c,hc
      86       2      36      44      46  # c,c,hc
      87       1      37      36      66  # c,c,c
      88       1      37      36      44  # c,c,c
      89       2      37      40      41  # c,c,hc
      90       2      37      40      42  # c,c,hc
      91       2      37      40      43  # c,c,hc
      92       2      40      37      38  # c,c,hc
      93       9      38      37      39  # hc,c,hc
      94       2      40      37      39  # c,c,hc
      95       9      41      40      42  # hc,c,hc
      96       9      41      40      43  # hc,c,hc
      97       9      42      40      43  # hc,c,hc
      98       1      44      36      66  # c,c,c
      99       7      44      47      48  # c,oc,c
     100      11      45      44      47  # hc,c,oc
     101       9      45      44      46  # hc,c,hc
     102      11      46      44      47  # hc,c,oc
     103       4      51      48      47  # c,c,oc
     104      11      49      48      47  # hc,c,oc
     105      11      50      48      47  # hc,c,oc
     106       1      48      51      59  # c,c,c
     107       1      48      51      52  # c,c,c
     108       1      48      51      63  # c,c,c
     109       2      51      48      49  # c,c,hc
     110       9      49      48      50  # hc,c,hc
     111       2      51      48      50  # c,c,hc
     112       3      51      59      62  # c,c,o4e
     113       2      51      59      60  # c,c,hc
     114       2      51      59      61  # c,c,hc
     115       1      51      52      55  # c,c,c
     116       2      51      52      53  # c,c,hc
     117       2      51      52      54  # c,c,hc
     118       3      51      63      62  # c,c,o4e
     119       2      51      63      64  # c,c,hc
     120       2      51      63      65  # c,c,hc
     121       1      52      51      59  # c,c,c
     122       1      52      51      63  # c,c,c
     123       2      52      55      56  # c,c,hc
     124       2      52      55      57  # c,c,hc
     125       2      52      55      58  # c,c,hc
     126       2      55      52      53  # c,c,hc
     127       9      53      52      54  # hc,c,hc
     128       2      55      52      54  # c,c,hc
     129       9      56      55      57  # hc,c,hc
     130       9      56      55      58  # hc,c,hc
     131       9      57      55      58  # hc,c,hc
     132       1      59      51      63  # c,c,c
     133       6      59      62      63  # c,o4e,c
     134      10      60      59      62  # hc,c,o4e
     135       9      60      59      61  # hc,c,hc
     136      10      61      59      62  # hc,c,o4e
     137      10      64      63      62  # hc,c,o4e
     138      10      65      63      62  # hc,c,o4e
     139       9      64      63      65  # hc,c,hc
     140       7      66      69      70  # c,oc,c
     141      11      67      66      69  # hc,c,oc
     142       9      67      66      68  # hc,c,hc
     143      11      68      66      69  # hc,c,oc
     144       4      73      70      69  # c,c,oc
     145      11      71      70      69  # hc,c,oc
     146      11      72      70      69  # hc,c,oc
     147       1      70      73     103  # c,c,c
     148       1      70      73      74  # c,c,c
     149       1      70      73      96  # c,c,c
     150       2      73      70      71  # c,c,hc
     151       9      71      70      72  # hc,c,hc
     152       2      73      70      72  # c,c,hc
     153       2      73     103     104  # c,c,hc
     154       2      73     103     105  # c,c,hc
     155       2      73     103     106  # c,c,hc
     156       4      73      74      77  # c,c,oc
     157       2      73      74      75  # c,c,hc
     158       2      73      74      76  # c,c,hc
     159       1      73      96      99  # c,c,c
     160       2      73      96      97  # c,c,hc
     161       2      73      96      98  # c,c,hc
     162       1      74      73     103  # c,c,c
     163       1      74      73      96  # c,c,c
     164       7      74      77      78  # c,oc,c
     165      11      75      74      77  # hc,c,oc
     166       9      75      74      76  # hc,c,hc
     167      11      76      74      77  # hc,c,oc
     168       4      81      78      77  # c,c,oc
     169      11      79      78      77  # hc,c,oc
     170      11      80      78      77  # hc,c,oc
     171       1      78      81      89  # c,c,c
     172       1      78      81      82  # c,c,c
     173       1      78      81      93  # c,c,c
     174       2      81      78      79  # c,c,hc
     175       9      79      78      80  # hc,c,hc
     176       2      81      78      80  # c,c,hc
     177       3      81      89      92  # c,c,o4e
     178       2      81      89      90  # c,c,hc
     179       2      81      89      91  # c,c,hc
     180       1      81      82      85  # c,c,c
     181       2      81      82      83  # c,c,hc
     182       2      81      82      84  # c,c,hc
     183       3      81      93      92  # c,c,o4e
     184       2      81      93      94  # c,c,hc
     185       2      81      93      95  # c,c,hc
     186       1      82      81      89  # c,c,c
     187       1      82      81      93  # c,c,c
     188       2      82      85      86  # c,c,hc
     189       2      82      85      87  # c,c,hc
     190       2      82      85      88  # c,c,hc
     191       2      85      82      83  # c,c,hc
     192       9      83      82      84  # hc,c,hc
     193       2      85      82      84  # c,c,hc
     194       9      86      85      87  # hc,c,hc
     195       9      86      85      88  # hc,c,hc
     196       9      87      85      88  # hc,c,hc
     197       1      89      81      93  # c,c,c
     198       6      89      92      93  # c,o4e,c
     199      10      90      89      92  # hc,c,o4e
     200       9      90      89      91  # hc,c,hc
     201      10      91      89      92  # hc,c,o4e
     202      10      94      93      92  # hc,c,o4e
     203      10      95      93      92  # hc,c,o4e
     204       9      94      93      95  # hc,c,hc
     205       1      96      73     103  # c,c,c
     206       2      96      99     100  # c,c,hc
     207       2      96      99     101  # c,c,hc
     208       2      96      99     102  # c,c,hc
     209       2      99      96      97  # c,c,hc
     210       9      97      96      98  # hc,c,hc
     211       2      99      96      98  # c,c,hc
     212       9     100      99     101  # hc,c,hc
     213       9     100      99     102  # hc,c,hc
     214       9     101      99     102  # hc,c,hc
     215       9     104     103     105  # hc,c,hc
     216       9     104     103     106  # hc,c,hc
     217       9     105     103     106  # hc,c,hc
     218       1     107       8     111  # c,c,c
     219       6     107     110     111  # c,o4e,c
     220      10     108     107     110  # hc,c,o4e
     221       9     108     107     109  # hc,c,hc
     222      10     109     107     110  # hc,c,o4e
     223      10     112     111     110  # hc,c,o4e
     224      10     113     111     110  # hc,c,o4e
     225       9     112     111     113  # hc,c,hc

Dihedrals

       1       1       1       5       8     107  # c,c,c,c
       2       1       1       5       8       9  # c,c,c,c
       3       1       1       5       8     111  # c,c,c,c
       4       2       8       5       1       2  # c,c,c,hc
       5      12       2       1       5       6  # hc,c,c,hc
       6      12       2       1       5       7  # hc,c,c,hc
       7       2       8       5       1       3  # c,c,c,hc
       8      12       3       1       5       6  # hc,c,c,hc
       9      12       3       1       5       7  # hc,c,c,hc
      10       2       8       5       1       4  # c,c,c,hc
      11      12       4       1       5       6  # hc,c,c,hc
      12      12       4       1       5       7  # hc,c,c,hc
      13       3       5       8     107     110  # c,c,c,o4e
      14       2       5       8     107     108  # c,c,c,hc
      15       2       5       8     107     109  # c,c,c,hc
      16       4       5       8       9      12  # c,c,c,oc
      17       2       5       8       9      10  # c,c,c,hc
      18       2       5       8       9      11  # c,c,c,hc
      19       3       5       8     111     110  # c,c,c,o4e
      20       2       5       8     111     112  # c,c,c,hc
      21       2       5       8     111     113  # c,c,c,hc
      22       2     107       8       5       6  # c,c,c,hc
      23       2       9       8       5       6  # c,c,c,hc
      24       2     111       8       5       6  # c,c,c,hc
      25       2     107       8       5       7  # c,c,c,hc
      26       2       9       8       5       7  # c,c,c,hc
      27       2     111       8       5       7  # c,c,c,hc
      28       6       8     107     110     111  # c,c,o4e,c
      29       7       8       9      12      13  # c,c,oc,c
      30       6       8     111     110     107  # c,c,o4e,c
      31       3       9       8     107     110  # c,c,c,o4e
      32       2       9       8     107     108  # c,c,c,hc
      33       2       9       8     107     109  # c,c,c,hc
      34       3       9       8     111     110  # c,c,c,o4e
      35       2       9       8     111     112  # c,c,c,hc
      36       2       9       8     111     113  # c,c,c,hc
      37       7      16      13      12       9  # c,c,oc,c
      38      10       9      12      13      14  # c,oc,c,hc
      39      10       9      12      13      15  # c,oc,c,hc
      40       2     107       8       9      10  # c,c,c,hc
      41       2     111       8       9      10  # c,c,c,hc
      42      10      13      12       9      10  # c,oc,c,hc
      43       2     107       8       9      11  # c,c,c,hc
      44       2     111       8       9      11  # c,c,c,hc
      45      10      13      12       9      11  # c,oc,c,hc
      46       4     107       8       9      12  # c,c,c,oc
      47       4     111       8       9      12  # c,c,c,oc
      48       4      29      16      13      12  # c,c,c,oc
      49       4      17      16      13      12  # c,c,c,oc
      50       4      24      16      13      12  # c,c,c,oc
      51       4      13      16      29      32  # c,c,c,oc
      52       2      13      16      29      30  # c,c,c,hc
      53       2      13      16      29      31  # c,c,c,hc
      54       1      13      16      17      20  # c,c,c,c
      55       2      13      16      17      18  # c,c,c,hc
      56       2      13      16      17      19  # c,c,c,hc
      57       5      13      16      24      27  # c,c,c,oh
      58       2      13      16      24      25  # c,c,c,hc
      59       2      13      16      24      26  # c,c,c,hc
      60       2      29      16      13      14  # c,c,c,hc
      61       2      17      16      13      14  # c,c,c,hc
      62       2      24      16      13      14  # c,c,c,hc
      63       2      29      16      13      15  # c,c,c,hc
      64       2      17      16      13      15  # c,c,c,hc
      65       2      24      16      13      15  # c,c,c,hc
      66       7      16      29      32      33  # c,c,oc,c
      67       2      16      17      20      21  # c,c,c,hc
      68       2      16      17      20      22  # c,c,c,hc
      69       2      16      17      20      23  # c,c,c,hc
      70       8      16      24      27      28  # c,c,oh,h
      71       4      17      16      29      32  # c,c,c,oc
      72       2      17      16      29      30  # c,c,c,hc
      73       2      17      16      29      31  # c,c,c,hc
      74       5      17      16      24      27  # c,c,c,oh
      75       2      17      16      24      25  # c,c,c,hc
      76       2      17      16      24      26  # c,c,c,hc
      77       2      29      16      17      18  # c,c,c,hc
      78       2      24      16      17      18  # c,c,c,hc
      79      12      18      17      20      21  # hc,c,c,hc
      80      12      18      17      20      22  # hc,c,c,hc
      81      12      18      17      20      23  # hc,c,c,hc
      82       2      29      16      17      19  # c,c,c,hc
      83       2      24      16      17      19  # c,c,c,hc
      84      12      19      17      20      21  # hc,c,c,hc
      85      12      19      17      20      22  # hc,c,c,hc
      86      12      19      17      20      23  # hc,c,c,hc
      87       1      20      17      16      29  # c,c,c,c
      88       1      20      17      16      24  # c,c,c,c
      89       4      24      16      29      32  # c,c,c,oc
      90       2      24      16      29      30  # c,c,c,hc
      91       2      24      16      29      31  # c,c,c,hc
      92       2      29      16      24      25  # c,c,c,hc
      93      11      28      27      24      25  # h,oh,c,hc
      94       2      29      16      24      26  # c,c,c,hc
      95      11      28      27      24      26  # h,oh,c,hc
      96       5      29      16      24      27  # c,c,c,oh
      97       7      36      33      32      29  # c,c,oc,c
      98      10      29      32      33      34  # c,oc,c,hc
      99      10      29      32      33      35  # c,oc,c,hc
     100      10      33      32      29      30  # c,oc,c,hc
     101      10      33      32      29      31  # c,oc,c,hc
     102       4      66      36      33      32  # c,c,c,oc
     103       4      37      36      33      32  # c,c,c,oc
     104       4      44      36      33      32  # c,c,c,oc
     105       4      33      36      66      69  # c,c,c,oc
     106       2      33      36      66      67  # c,c,c,hc
     107       2      33      36      66      68  # c,c,c,hc
     108       1      33      36      37      40  # c,c,c,c
     109       2      33      36      37      38  # c,c,c,hc
     110       2      33      36      37      39  # c,c,c,hc
     111       4      33      36      44      47  # c,c,c,oc
     112       2      33      36      44      45  # c,c,c,hc
     113       2      33      36      44      46  # c,c,c,hc
     114       2      66      36      33      34  # c,c,c,hc
     115       2      37      36      33      34  # c,c,c,hc
     116       2      44      36      33      34  # c,c,c,hc
     117       2      66      36      33      35  # c,c,c,hc
     118       2      37      36      33      35  # c,c,c,hc
     119       2      44      36      33      35  # c,c,c,hc
     120       7      36      66      69      70  # c,c,oc,c
     121       2      36      37      40      41  # c,c,c,hc
     122       2      36      37      40      42  # c,c,c,hc
     123       2      36      37      40      43  # c,c,c,hc
     124       7      36      44      47      48  # c,c,oc,c
     125       4      37      36      66      69  # c,c,c,oc
     126       2      37      36      66      67  # c,c,c,hc
     127       2      37      36      66      68  # c,c,c,hc
     128       4      37      36      44      47  # c,c,c,oc
     129       2      37      36      44      45  # c,c,c,hc
     130       2      37      36      44      46  # c,c,c,hc
     131       2      66      36      37      38  # c,c,c,hc
     132       2      44      36      37      38  # c,c,c,hc
     133      12      38      37      40      41  # hc,c,c,hc
     134      12      38      37      40      42  # hc,c,c,hc
     135      12      38      37      40      43  # hc,c,c,hc
     136       2      66      36      37      39  # c,c,c,hc
     137       2      44      36      37      39  # c,c,c,hc
     138      12      39      37      40      41  # hc,c,c,hc
     139      12      39      37      40      42  # hc,c,c,hc
     140      12      39      37      40      43  # hc,c,c,hc
     141       1      40      37      36      66  # c,c,c,c
     142       1      40      37      36      44  # c,c,c,c
